Format Version,1.23,Take Name,mono3d_angle_t0,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-28 04.03.33.542 PM,Total Frames in Take,4428,Total Exported Frames,4428,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
176,1.760000,0.021345,-0.140614,-0.006041,-0.989816,-0.676523,0.175977,0.012013,0.000465,-0.627351,0.214682,0.027446,0.827807,-0.654777,0.191114,-0.026202,0.791640,-0.715660,0.189083,-0.052536,0.921420,-0.717947,0.214868,0.044881,0.836040,-0.626564,0.124347,0.030899,0.805518,-0.716841,0.121770,0.047592,0.831455,-0.627141,0.213955,0.027353,-0.655134,0.191827,-0.026167,-0.715851,0.189305,-0.052667,-0.718287,0.214674,0.044445,-0.626430,0.124025,0.031407,-0.716297,0.122077,0.047709
177,1.770000,0.021016,-0.140730,-0.006003,-0.989807,-0.676506,0.175928,0.012003,0.000499,-0.627324,0.214615,0.027449,0.809365,-0.654766,0.191086,-0.026207,0.800434,-0.715655,0.189082,-0.052529,0.919763,-0.717915,0.214805,0.044905,0.853600,-0.626551,0.124277,0.030844,0.845985,-0.716824,0.121705,0.047556,0.841104,-0.627146,0.213959,0.027350,-0.655163,0.191878,-0.026148,-0.715841,0.189318,-0.052661,-0.718312,0.214569,0.044439,-0.626267,0.123754,0.031331,-0.716321,0.122120,0.047709
178,1.780000,0.022149,-0.140096,-0.009384,-0.989846,-0.676662,0.176244,0.011986,0.000543,-0.627771,0.215295,0.027438,0.828476,-0.654986,0.191505,-0.026219,0.777964,-0.715829,0.189039,-0.052607,0.918041,-0.718381,0.214870,0.044792,0.835852,-0.626366,0.124969,0.030950,0.807796,-0.716638,0.121784,0.047564,0.832474,-0.628042,0.215547,0.027322,-0.655155,0.191871,-0.026147,-0.715859,0.189312,-0.052666,-0.718318,0.214614,0.044437,-0.626269,0.123753,0.031333,-0.716310,0.122122,0.047716
179,1.790000,0.021870,-0.139913,-0.008006,-0.989890,-0.676638,0.176159,0.012028,0.000444,-0.627644,0.215071,0.027508,0.902944,-0.654903,0.191366,-0.026165,0.897650,-0.715741,0.189075,-0.052579,0.929851,-0.718264,0.214896,0.044822,0.889501,-0.626495,0.124740,0.031005,0.680260,-0.716782,0.121805,0.047579,0.876061,-0.627797,0.214983,0.027462,-0.655154,0.191859,-0.026156,-0.715857,0.189303,-0.052667,-0.718287,0.214663,0.044431,-0.626410,0.124006,0.031402,-0.716323,0.122126,0.047707
180,1.800000,0.021354,-0.140568,-0.006125,-0.989822,-0.676526,0.175976,0.012006,0.000477,-0.627362,0.214689,0.027443,0.954640,-0.654779,0.191117,-0.026207,0.861592,-0.715658,0.189075,-0.052547,0.932426,-0.717959,0.214860,0.044870,0.885930,-0.626560,0.124354,0.030896,0.790285,-0.716837,0.121762,0.047580,0.856439,-0.627121,0.213975,0.027346,-0.655138,0.191842,-0.026159,-0.715861,0.189305,-0.052668,-0.718302,0.214589,0.044406,-0.626427,0.124031,0.031403,-0.716307,0.122117,0.047706
181,1.810000,0.021282,-0.140504,-0.005998,-0.989833,-0.676536,0.175980,0.012006,0.000482,-0.627364,0.214678,0.027454,0.810042,-0.654780,0.191119,-0.026203,0.797230,-0.715657,0.189097,-0.052551,0.917821,-0.717964,0.214871,0.044868,0.840739,-0.626586,0.124342,0.030896,0.846170,-0.716867,0.121772,0.047569,0.837272,-0.627148,0.213949,0.027348,-0.655128,0.191831,-0.026170,-0.715851,0.189327,-0.052657,-0.718317,0.214562,0.044424,-0.626419,0.124017,0.031406,-0.716354,0.122191,0.047683
182,1.820000,0.022335,-0.139857,-0.009247,-0.989877,-0.676686,0.176266,0.012002,0.000494,-0.627794,0.215313,0.027462,0.808235,-0.654988,0.191507,-0.026199,0.801652,-0.715819,0.189044,-0.052616,0.920141,-0.718414,0.214915,0.044771,0.838432,-0.626411,0.124989,0.031011,0.843295,-0.716691,0.121829,0.047581,0.832010,-0.628052,0.215560,0.027327,-0.655159,0.191873,-0.026150,-0.715856,0.189317,-0.052666,-0.718309,0.214609,0.044421,-0.626422,0.124016,0.031404,-0.716320,0.122121,0.047717
183,1.830000,0.021269,-0.140500,-0.005982,-0.989834,-0.676525,0.175980,0.012007,0.000483,-0.627351,0.214676,0.027457,0.904718,-0.654768,0.191119,-0.026201,0.898390,-0.715644,0.189099,-0.052550,0.929915,-0.717951,0.214871,0.044870,0.880928,-0.626577,0.124339,0.030897,0.737789,-0.716858,0.121773,0.047569,0.877072,-0.627135,0.213941,0.027349,-0.655099,0.191896,-0.026161,-0.715854,0.189300,-0.052667,-0.718312,0.214567,0.044436,-0.626408,0.123992,0.031400,-0.716348,0.122198,0.047686
184,1.840000,0.021146,-0.140760,-0.005692,-0.989802,-0.676503,0.175949,0.011997,0.000492,-0.627297,0.214613,0.027427,0.806551,-0.654756,0.191081,-0.026220,0.788504,-0.715647,0.189104,-0.052538,0.921781,-0.717888,0.214862,0.044887,0.839568,-0.626577,0.124275,0.030853,0.841461,-0.716851,0.121762,0.047570,0.831571,-0.627131,0.213937,0.027351,-0.655136,0.191841,-0.026160,-0.715855,0.189312,-0.052667,-0.718283,0.214676,0.044436,-0.626271,0.123766,0.031334,-0.716349,0.122181,0.047687
185,1.850000,0.022204,-0.139722,-0.009251,-0.989899,-0.676677,0.176268,0.011992,0.000493,-0.627788,0.215310,0.027476,0.825126,-0.654968,0.191519,-0.026198,0.786941,-0.715792,0.189064,-0.052632,0.919747,-0.718412,0.214909,0.044761,0.843032,-0.626408,0.124984,0.031002,0.808813,-0.716693,0.121822,0.047546,0.833927,-0.628037,0.215557,0.027329,-0.655102,0.191915,-0.026153,-0.715851,0.189309,-0.052661,-0.718306,0.214549,0.044415,-0.626420,0.124007,0.031404,-0.716346,0.122166,0.047663
186,1.860000,0.022183,-0.140048,-0.009321,-0.989852,-0.676659,0.176232,0.011982,0.000537,-0.627764,0.215280,0.027436,0.905059,-0.654977,0.191488,-0.026222,0.894759,-0.715817,0.189027,-0.052616,0.936492,-0.718377,0.214866,0.044780,0.872552,-0.626371,0.124954,0.030955,0.735748,-0.716645,0.121780,0.047560,0.874427,-0.628042,0.215550,0.027329,-0.655132,0.191835,-0.026157,-0.715861,0.189312,-0.052667,-0.718300,0.214589,0.044411,-0.626281,0.123767,0.031331,-0.716318,0.122120,0.047716
187,1.870000,0.022340,-0.139810,-0.009032,-0.989885,-0.676678,0.176292,0.012001,0.000482,-0.627771,0.215320,0.027464,0.899470,-0.654970,0.191522,-0.026198,0.903516,-0.715798,0.189082,-0.052621,0.926826,-0.718393,0.214960,0.044763,0.882893,-0.626426,0.124995,0.031019,0.687878,-0.716710,0.121874,0.047580,0.875771,-0.628043,0.215551,0.027326,-0.655098,0.191915,-0.026151,-0.715854,0.189306,-0.052665,-0.718297,0.214686,0.044447,-0.626422,0.124012,0.031401,-0.716355,0.122179,0.047688
188,1.880000,0.022259,-0.140092,-0.009106,-0.989847,-0.676649,0.176249,0.011987,0.000527,-0.627738,0.215279,0.027428,0.893974,-0.654964,0.191487,-0.026223,0.912586,-0.715808,0.189045,-0.052611,0.929291,-0.718349,0.214907,0.044779,0.901819,-0.626381,0.124954,0.030967,0.684395,-0.716655,0.121820,0.047579,0.883356,-0.628041,0.215557,0.027325,-0.655107,0.191801,-0.026165,-0.715844,0.189322,-0.052659,-0.718283,0.214713,0.044444,-0.626277,0.123749,0.031329,-0.716322,0.122118,0.047714
189,1.890000,0.021070,-0.140719,-0.005888,-0.989808,-0.676510,0.175928,0.011994,0.000509,-0.627320,0.214607,0.027437,0.828146,-0.654766,0.191076,-0.026217,0.776313,-0.715654,0.189082,-0.052540,0.917404,-0.717912,0.214819,0.044890,0.832945,-0.626567,0.124269,0.030844,0.803038,-0.716841,0.121719,0.047554,0.825697,-0.627140,0.213949,0.027349,-0.655164,0.191875,-0.026154,-0.715859,0.189305,-0.052671,-0.718312,0.214557,0.044423,-0.626262,0.123732,0.031334,-0.716339,0.122184,0.047689
190,1.900000,0.021834,-0.139963,-0.007939,-0.989884,-0.676638,0.176169,0.012036,0.000441,-0.627637,0.215073,0.027512,0.954880,-0.654904,0.191374,-0.026159,0.863018,-0.715746,0.189094,-0.052568,0.933255,-0.718254,0.214911,0.044836,0.890444,-0.626500,0.124742,0.031005,0.788348,-0.716786,0.121819,0.047587,0.859294,-0.627791,0.214992,0.027464,-0.655155,0.191861,-0.026150,-0.715861,0.189319,-0.052652,-0.718277,0.214706,0.044449,-0.626417,0.124001,0.031406,-0.716324,0.122118,0.047704
191,1.910000,0.022181,-0.140008,-0.009314,-0.989858,-0.676666,0.176252,0.011979,0.000545,-0.627772,0.215298,0.027437,0.901535,-0.654981,0.191507,-0.026223,0.899199,-0.715819,0.189047,-0.052622,0.933081,-0.718386,0.214886,0.044774,0.884287,-0.626380,0.124973,0.030957,0.682530,-0.716656,0.121800,0.047554,0.873084,-0.628046,0.215560,0.027329,-0.655155,0.191865,-0.026161,-0.715850,0.189310,-0.052662,-0.718312,0.214598,0.044419,-0.626268,0.123767,0.031338,-0.716342,0.122175,0.047688
192,1.920000,0.021807,-0.139873,-0.008094,-0.989896,-0.676639,0.176152,0.012036,0.000445,-0.627653,0.215069,0.027525,0.958325,-0.654904,0.191368,-0.026154,0.859232,-0.715740,0.189071,-0.052573,0.932687,-0.718273,0.214878,0.044832,0.879901,-0.626489,0.124739,0.031008,0.791878,-0.716778,0.121786,0.047575,0.854900,-0.627787,0.214991,0.027464,-0.655161,0.191869,-0.026146,-0.715842,0.189306,-0.052656,-0.718301,0.214607,0.044436,-0.626424,0.124012,0.031409,-0.716321,0.122117,0.047711
193,1.930000,0.021232,-0.140552,-0.005980,-0.989828,-0.676534,0.175981,0.012005,0.000485,-0.627358,0.214676,0.027452,0.806608,-0.654780,0.191123,-0.026204,0.787524,-0.715660,0.189106,-0.052547,0.923223,-0.717956,0.214872,0.044875,0.845599,-0.626585,0.124339,0.030886,0.841405,-0.716864,0.121773,0.047567,0.835031,-0.627139,0.213941,0.027348,-0.655157,0.191883,-0.026151,-0.715856,0.189312,-0.052665,-0.718299,0.214608,0.044435,-0.626420,0.124001,0.031397,-0.716339,0.122160,0.047666
194,1.940000,0.021817,-0.139886,-0.008018,-0.989895,-0.676638,0.176148,0.012035,0.000435,-0.627645,0.215059,0.027521,0.955824,-0.654901,0.191359,-0.026156,0.867796,-0.715738,0.189071,-0.052574,0.929913,-0.718265,0.214882,0.044831,0.888063,-0.626495,0.124728,0.031009,0.793798,-0.716783,0.121790,0.047577,0.855172,-0.627792,0.214982,0.027458,-0.655134,0.191834,-0.026161,-0.715845,0.189314,-0.052664,-0.718307,0.214630,0.044463,-0.626429,0.124009,0.031407,-0.716321,0.122112,0.047710
195,1.950000,0.021215,-0.140604,-0.005956,-0.989821,-0.676528,0.175988,0.012016,0.000472,-0.627348,0.214679,0.027459,0.810389,-0.654778,0.191129,-0.026195,0.794517,-0.715660,0.189117,-0.052531,0.923271,-0.717944,0.214879,0.044892,0.850183,-0.626579,0.124342,0.030891,0.840823,-0.716857,0.121781,0.047581,0.840067,-0.627144,0.213956,0.027354,-0.655153,0.191859,-0.026154,-0.715829,0.189341,-0.052654,-0.718311,0.214693,0.044456,-0.626414,0.123983,0.031389,-0.716318,0.122102,0.047705
196,1.960000,0.021176,-0.140503,-0.006019,-0.989836,-0.676535,0.175985,0.012004,0.000486,-0.627363,0.214681,0.027461,0.809212,-0.654779,0.191133,-0.026201,0.794381,-0.715656,0.189116,-0.052550,0.921789,-0.717963,0.214869,0.044876,0.841116,-0.626585,0.124344,0.030884,0.839729,-0.716866,0.121770,0.047556,0.833135,-0.627141,0.213959,0.027352,-0.655151,0.191865,-0.026154,-0.715847,0.189336,-0.052662,-0.718314,0.214574,0.044435,-0.626411,0.124002,0.031398,-0.716351,0.122182,0.047659
197,1.970000,0.022106,-0.140026,-0.009503,-0.989855,-0.676651,0.176246,0.011981,0.000540,-0.627771,0.215307,0.027444,0.904321,-0.654973,0.191517,-0.026219,0.887261,-0.715812,0.189041,-0.052616,0.933694,-0.718384,0.214859,0.044785,0.885413,-0.626347,0.124981,0.030946,0.678613,-0.716620,0.121773,0.047546,0.881208,-0.628042,0.215548,0.027322,-0.655122,0.191935,-0.026143,-0.715854,0.189297,-0.052672,-0.718302,0.214611,0.044409,-0.626272,0.123757,0.031333,-0.716301,0.122082,0.047715
198,1.980000,0.022441,-0.139777,-0.009022,-0.989888,-0.676723,0.176327,0.012033,0.000435,-0.627818,0.215358,0.027491,0.918832,-0.655012,0.191549,-0.026168,0.919297,-0.715839,0.189103,-0.052595,0.937338,-0.718440,0.215001,0.044784,0.938907,-0.626472,0.125034,0.031065,0.732312,-0.716757,0.121915,0.047620,0.878615,-0.628032,0.215536,0.027324,-0.655147,0.191840,-0.026136,-0.715834,0.189348,-0.052649,-0.718582,0.214998,0.044585,-0.626422,0.124021,0.031410,-0.716317,0.122103,0.047702
199,1.990000,0.021757,-0.140024,-0.008011,-0.989877,-0.676661,0.176190,0.012035,0.000449,-0.627663,0.215097,0.027513,0.954619,-0.654934,0.191405,-0.026160,0.876644,-0.715778,0.189121,-0.052561,0.944412,-0.718278,0.214921,0.044847,0.900019,-0.626514,0.124766,0.030989,0.731415,-0.716798,0.121829,0.047583,0.857215,-0.627794,0.214983,0.027460,-0.655136,0.191855,-0.026166,-0.715849,0.189311,-0.052654,-0.718568,0.214992,0.044581,-0.626282,0.123778,0.031340,-0.716312,0.122108,0.047690
200,2.000000,0.021399,-0.140524,-0.005938,-0.989828,-0.676562,0.176027,0.012035,0.000462,-0.627386,0.214724,0.027472,0.793278,-0.654806,0.191154,-0.026178,0.813499,-0.715684,0.189131,-0.052523,0.929286,-0.717985,0.214929,0.044890,0.839425,-0.626616,0.124389,0.030937,0.840281,-0.716896,0.121832,0.047613,0.835512,-0.627133,0.213946,0.027355,-0.655123,0.191829,-0.026155,-0.715849,0.189317,-0.052658,-0.718545,0.214944,0.044575,-0.626411,0.123998,0.031399,-0.716309,0.122117,0.047694
201,2.010000,0.021140,-0.140754,-0.005929,-0.989801,-0.676499,0.175930,0.012002,0.000487,-0.627312,0.214615,0.027436,0.793278,-0.654759,0.191075,-0.026213,0.813499,-0.715649,0.189071,-0.052532,0.929286,-0.717903,0.214820,0.044896,0.839425,-0.626549,0.124278,0.030855,0.840281,-0.716822,0.121721,0.047571,0.835512,-0.627139,0.213954,0.027351,-0.655136,0.191829,-0.026164,-0.715843,0.189294,-0.052664,-0.718294,0.214622,0.044445,-0.626275,0.123777,0.031339,-0.716313,0.122118,0.047707
202,2.020000,0.021667,-0.139822,-0.008174,-0.989906,-0.676634,0.176164,0.012028,0.000452,-0.627654,0.215083,0.027534,0.827812,-0.654896,0.191394,-0.026155,0.788807,-0.715729,0.189098,-0.052581,0.919029,-0.718276,0.214875,0.044832,0.842759,-0.626479,0.124751,0.030990,0.812734,-0.716769,0.121783,0.047547,0.835078,-0.627795,0.214993,0.027464,-0.655125,0.191945,-0.026137,-0.715847,0.189325,-0.052665,-0.718304,0.214611,0.044416,-0.626410,0.123987,0.031394,-0.716322,0.122103,0.047707
203,2.030000,0.021280,-0.140627,-0.006034,-0.989816,-0.676532,0.175975,0.012019,0.000474,-0.627358,0.214676,0.027456,0.954674,-0.654787,0.191116,-0.026194,0.850918,-0.715670,0.189090,-0.052527,0.932956,-0.717954,0.214863,0.044893,0.876383,-0.626574,0.124340,0.030897,0.783194,-0.716851,0.121765,0.047592,0.856787,-0.627142,0.213949,0.027348,-0.655150,0.191858,-0.026150,-0.715858,0.189305,-0.052668,-0.718311,0.214648,0.044472,-0.626419,0.123996,0.031405,-0.716317,0.122103,0.047709
204,2.040000,0.022373,-0.139885,-0.008973,-0.989874,-0.676684,0.176285,0.011999,0.000494,-0.627771,0.215309,0.027452,0.808389,-0.654980,0.191509,-0.026204,0.793190,-0.715813,0.189074,-0.052618,0.920477,-0.718390,0.214961,0.044765,0.851736,-0.626436,0.124984,0.031014,0.841814,-0.716717,0.121875,0.047589,0.839284,-0.628038,0.215538,0.027321,-0.655156,0.191879,-0.026148,-0.715854,0.189311,-0.052654,-0.718289,0.214683,0.044432,-0.626421,0.124009,0.031401,-0.716349,0.122191,0.047684
205,2.050000,0.022278,-0.139823,-0.009139,-0.989884,-0.676683,0.176257,0.011999,0.000501,-0.627783,0.215292,0.027466,0.906262,-0.654979,0.191497,-0.026199,0.896593,-0.715808,0.189049,-0.052621,0.939294,-0.718404,0.214912,0.044768,0.888820,-0.626421,0.124967,0.031007,0.737772,-0.716703,0.121826,0.047571,0.876352,-0.628038,0.215546,0.027325,-0.655150,0.191861,-0.026151,-0.715838,0.189307,-0.052646,-0.718304,0.214549,0.044425,-0.626414,0.123993,0.031393,-0.716354,0.122187,0.047687
206,2.060000,0.022318,-0.139813,-0.009085,-0.989885,-0.676675,0.176277,0.011999,0.000491,-0.627772,0.215309,0.027463,0.903536,-0.654968,0.191511,-0.026200,0.898693,-0.715797,0.189067,-0.052623,0.934646,-0.718393,0.214940,0.044764,0.872422,-0.626418,0.124984,0.031013,0.738178,-0.716701,0.121853,0.047575,0.871040,-0.628037,0.215541,0.027321,-0.655098,0.191893,-0.026155,-0.715854,0.189315,-0.052653,-0.718301,0.214613,0.044426,-0.626418,0.124016,0.031403,-0.716341,0.122188,0.047690
207,2.070000,0.021318,-0.140555,-0.005936,-0.989826,-0.676516,0.175979,0.012013,0.000464,-0.627337,0.214673,0.027453,0.905056,-0.654761,0.191112,-0.026199,0.898586,-0.715641,0.189095,-0.052541,0.935838,-0.717935,0.214878,0.044876,0.880441,-0.626570,0.124337,0.030904,0.739087,-0.716849,0.121780,0.047585,0.873643,-0.627137,0.213954,0.027353,-0.655088,0.191795,-0.026182,-0.715834,0.189338,-0.052668,-0.718297,0.214645,0.044458,-0.626420,0.124016,0.031407,-0.716316,0.122127,0.047709
208,2.080000,0.021405,-0.140103,-0.008156,-0.989872,-0.676608,0.176149,0.012020,0.000494,-0.627615,0.215054,0.027518,0.811746,-0.654891,0.191396,-0.026167,0.810735,-0.715739,0.189121,-0.052560,0.916101,-0.718227,0.214848,0.044868,0.849806,-0.626449,0.124720,0.030928,0.846075,-0.716730,0.121755,0.047535,0.838037,-0.627798,0.214991,0.027468,-0.655117,0.191932,-0.026146,-0.715841,0.189349,-0.052655,-0.718295,0.214641,0.044461,-0.626262,0.123759,0.031329,-0.716318,0.122118,0.047709
209,2.090000,0.021349,-0.140625,-0.005936,-0.989815,-0.676520,0.175988,0.012011,0.000471,-0.627340,0.214683,0.027442,0.949956,-0.654772,0.191119,-0.026204,0.854369,-0.715655,0.189099,-0.052538,0.933142,-0.717936,0.214889,0.044878,0.884411,-0.626571,0.124348,0.030898,0.735391,-0.716848,0.121790,0.047592,0.855798,-0.627119,0.213955,0.027334,-0.655135,0.191839,-0.026159,-0.715841,0.189322,-0.052664,-0.718295,0.214686,0.044446,-0.626419,0.124015,0.031406,-0.716314,0.122113,0.047706
210,2.100000,0.022362,-0.139859,-0.009139,-0.989877,-0.676682,0.176256,0.012004,0.000497,-0.627782,0.215294,0.027461,0.807902,-0.654981,0.191489,-0.026198,0.797967,-0.715812,0.189036,-0.052615,0.920924,-0.718401,0.214915,0.044770,0.850620,-0.626417,0.124970,0.031017,0.843509,-0.716699,0.121830,0.047587,0.841338,-0.628043,0.215541,0.027325,-0.655154,0.191862,-0.026155,-0.715841,0.189300,-0.052658,-0.718294,0.214591,0.044424,-0.626423,0.123996,0.031406,-0.716338,0.122144,0.047720
211,2.110000,0.021317,-0.140595,-0.006017,-0.989819,-0.676524,0.175964,0.012011,0.000479,-0.627351,0.214665,0.027448,0.903968,-0.654776,0.191101,-0.026202,0.896662,-0.715657,0.189075,-0.052539,0.932865,-0.717947,0.214855,0.044879,0.878424,-0.626568,0.124329,0.030896,0.737963,-0.716846,0.121757,0.047585,0.875832,-0.627133,0.213937,0.027353,-0.655139,0.191839,-0.026166,-0.715847,0.189301,-0.052667,-0.718299,0.214598,0.044431,-0.626419,0.123993,0.031399,-0.716313,0.122122,0.047717
212,2.120000,0.021881,-0.139886,-0.007887,-0.989894,-0.676652,0.176178,0.012032,0.000441,-0.627650,0.215079,0.027513,0.808388,-0.654911,0.191378,-0.026160,0.794172,-0.715748,0.189099,-0.052579,0.919589,-0.718270,0.214927,0.044822,0.843764,-0.626521,0.124749,0.031015,0.844168,-0.716811,0.121835,0.047583,0.835143,-0.627801,0.214988,0.027462,-0.655158,0.191865,-0.026152,-0.715859,0.189308,-0.052662,-0.718315,0.214700,0.044459,-0.626424,0.124009,0.031407,-0.716353,0.122185,0.047687
213,2.130000,0.022232,-0.139795,-0.009319,-0.989887,-0.676678,0.176262,0.012005,0.000486,-0.627793,0.215312,0.027480,0.908153,-0.654978,0.191515,-0.026190,0.892020,-0.715805,0.189050,-0.052615,0.932883,-0.718414,0.214899,0.044778,0.879207,-0.626399,0.124987,0.031008,0.739520,-0.716682,0.121812,0.047567,0.876755,-0.628036,0.215538,0.027323,-0.655115,0.191921,-0.026139,-0.715856,0.189309,-0.052665,-0.718327,0.214570,0.044435,-0.626419,0.124024,0.031407,-0.716320,0.122116,0.047709
214,2.140000,0.022333,-0.139842,-0.009222,-0.989879,-0.676680,0.176251,0.011997,0.000489,-0.627787,0.215296,0.027459,0.903253,-0.654980,0.191491,-0.026203,0.903847,-0.715810,0.189031,-0.052621,0.929632,-0.718406,0.214902,0.044765,0.885067,-0.626408,0.124971,0.031008,0.735755,-0.716689,0.121816,0.047576,0.878326,-0.628046,0.215553,0.027330,-0.655132,0.191842,-0.026159,-0.715858,0.189304,-0.052668,-0.718311,0.214612,0.044421,-0.626414,0.123988,0.031396,-0.716319,0.122104,0.047707
215,2.150000,0.022244,-0.139906,-0.009214,-0.989872,-0.676673,0.176250,0.012008,0.000481,-0.627776,0.215290,0.027470,0.900913,-0.654978,0.191496,-0.026193,0.909021,-0.715811,0.189043,-0.052604,0.930535,-0.718394,0.214897,0.044788,0.898378,-0.626401,0.124965,0.031003,0.736107,-0.716680,0.121811,0.047582,0.881180,-0.628044,0.215547,0.027330,-0.655121,0.191827,-0.026145,-0.715860,0.189311,-0.052657,-0.718309,0.214653,0.044474,-0.626408,0.123985,0.031396,-0.716300,0.122074,0.047690
216,2.160000,0.022257,-0.139829,-0.009074,-0.989884,-0.676678,0.176279,0.012000,0.000494,-0.627773,0.215307,0.027468,0.908553,-0.654972,0.191517,-0.026197,0.889220,-0.715802,0.189078,-0.052618,0.939759,-0.718394,0.214939,0.044771,0.882438,-0.626422,0.124981,0.031007,0.734820,-0.716706,0.121852,0.047571,0.874054,-0.628030,0.215526,0.027327,-0.655119,0.191931,-0.026139,-0.715857,0.189306,-0.052671,-0.718294,0.214622,0.044439,-0.626422,0.123996,0.031401,-0.716347,0.122186,0.047689
217,2.170000,0.022186,-0.139948,-0.009188,-0.989868,-0.676649,0.176250,0.011982,0.000530,-0.627748,0.215285,0.027445,0.898283,-0.654955,0.191499,-0.026218,0.905031,-0.715791,0.189052,-0.052624,0.933426,-0.718364,0.214896,0.044770,0.887264,-0.626378,0.124959,0.030968,0.690171,-0.716656,0.121810,0.047554,0.871184,-0.628038,0.215544,0.027324,-0.655065,0.191857,-0.026155,-0.715851,0.189308,-0.052668,-0.718302,0.214599,0.044437,-0.626271,0.123781,0.031337,-0.716344,0.122197,0.047687
218,2.180000,0.022066,-0.140079,-0.009449,-0.989849,-0.676661,0.176230,0.011985,0.000545,-0.627774,0.215283,0.027445,0.902030,-0.654985,0.191500,-0.026217,0.896714,-0.715827,0.189033,-0.052607,0.929393,-0.718386,0.214846,0.044796,0.880721,-0.626361,0.124957,0.030941,0.680565,-0.716633,0.121759,0.047551,0.877317,-0.628036,0.215552,0.027331,-0.655161,0.191868,-0.026151,-0.715860,0.189309,-0.052656,-0.718305,0.214556,0.044425,-0.626263,0.123745,0.031333,-0.716322,0.122106,0.047704
219,2.190000,0.022267,-0.139780,-0.009255,-0.989889,-0.676675,0.176276,0.012003,0.000487,-0.627785,0.215322,0.027477,0.906239,-0.654971,0.191523,-0.026192,0.895847,-0.715797,0.189063,-0.052618,0.932333,-0.718407,0.214920,0.044772,0.884133,-0.626402,0.124996,0.031013,0.737468,-0.716685,0.121834,0.047569,0.877695,-0.628045,0.215546,0.027326,-0.655099,0.191917,-0.026150,-0.715848,0.189326,-0.052658,-0.718324,0.214623,0.044426,-0.626418,0.124023,0.031408,-0.716316,0.122122,0.047708
220,2.200000,0.021378,-0.140482,-0.005949,-0.989835,-0.676535,0.176008,0.012015,0.000480,-0.627360,0.214706,0.027457,0.807374,-0.654776,0.191137,-0.026196,0.784138,-0.715651,0.189114,-0.052547,0.925401,-0.717961,0.214908,0.044868,0.842431,-0.626589,0.124370,0.030918,0.844279,-0.716871,0.121810,0.047587,0.835982,-0.627133,0.213979,0.027343,-0.655117,0.191927,-0.026124,-0.715854,0.189296,-0.052668,-0.718327,0.214631,0.044436,-0.626419,0.124018,0.031403,-0.716368,0.122216,0.047700
221,2.210000,0.022283,-0.139862,-0.009267,-0.989877,-0.676681,0.176250,0.011999,0.000490,-0.627790,0.215297,0.027463,0.905907,-0.654984,0.191496,-0.026200,0.902393,-0.715814,0.189034,-0.052617,0.929859,-0.718409,0.214894,0.044773,0.881970,-0.626404,0.124972,0.031002,0.737231,-0.716685,0.121808,0.047573,0.874552,-0.628041,0.215541,0.027324,-0.655132,0.191856,-0.026166,-0.715861,0.189307,-0.052658,-0.718328,0.214575,0.044434,-0.626411,0.123998,0.031398,-0.716314,0.122121,0.047701
222,2.220000,0.022327,-0.139864,-0.009229,-0.989876,-0.676684,0.176260,0.012001,0.000494,-0.627790,0.215305,0.027461,0.906953,-0.654985,0.191501,-0.026200,0.896755,-0.715817,0.189040,-0.052616,0.931310,-0.718409,0.214910,0.044771,0.882746,-0.626410,0.124980,0.031009,0.736533,-0.716691,0.121824,0.047580,0.876190,-0.628041,0.215546,0.027328,-0.655158,0.191872,-0.026145,-0.715858,0.189306,-0.052670,-0.718311,0.214613,0.044421,-0.626421,0.124002,0.031401,-0.716314,0.122117,0.047712
223,2.230000,0.022291,-0.139798,-0.009150,-0.989887,-0.676677,0.176280,0.012000,0.000499,-0.627779,0.215316,0.027469,0.906600,-0.654971,0.191519,-0.026197,0.889776,-0.715799,0.189069,-0.052621,0.939407,-0.718401,0.214934,0.044767,0.877868,-0.626414,0.124991,0.031012,0.732428,-0.716698,0.121848,0.047571,0.877370,-0.628039,0.215547,0.027331,-0.655122,0.191929,-0.026138,-0.715855,0.189303,-0.052649,-0.718288,0.214623,0.044408,-0.626416,0.123997,0.031409,-0.716343,0.122167,0.047686
