Format Version,1.23,Take Name,mono3d_angle_t1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-09-28 04.04.51.881 PM,Total Frames in Take,3480,Total Exported Frames,3480,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
388,3.880000,0.021397,-0.008651,-0.012231,-0.999659,-0.716785,0.174722,-0.012099,0.000497,-0.674066,0.214172,0.015703,0.938900,-0.686083,0.190457,-0.043279,0.850286,-0.737918,0.187540,-0.084619,0.923185,-0.766057,0.212701,0.008844,0.889470,-0.672573,0.123844,0.019126,0.732408,-0.764012,0.119621,0.011631,0.851640,-0.674182,0.214048,0.015528,-0.686292,0.191019,-0.043296,-0.737999,0.187794,-0.084773,-0.766073,0.212463,0.008471,-0.672518,0.122906,0.019639,-0.763640,0.120000,0.011894
389,3.890000,0.020450,-0.008583,-0.012242,-0.999679,-0.716744,0.174739,-0.012133,0.000597,-0.674028,0.214136,0.015748,0.929190,-0.686039,0.190534,-0.043280,0.875100,-0.737869,0.187694,-0.084631,0.842995,-0.766019,0.212677,0.008877,0.801776,-0.672535,0.123802,0.019001,0.721498,-0.763973,0.119592,0.011487,0.835362,-0.674178,0.214054,0.015523,-0.686279,0.190971,-0.043267,-0.738010,0.188252,-0.084883,-0.765831,0.212105,0.008361,-0.672503,0.122920,0.019680,-0.763656,0.120018,0.011876
390,3.900000,0.021169,-0.008560,-0.012330,-0.999663,-0.716736,0.174669,-0.012103,0.000554,-0.674030,0.214114,0.015725,0.934541,-0.686033,0.190424,-0.043271,0.853995,-0.737859,0.187516,-0.084620,0.895434,-0.766020,0.212628,0.008850,0.816865,-0.672519,0.123785,0.019107,0.743749,-0.763957,0.119547,0.011594,0.844059,-0.674179,0.214033,0.015525,-0.686277,0.190955,-0.043269,-0.737994,0.187891,-0.084746,-0.765823,0.212114,0.008366,-0.672497,0.122936,0.019681,-0.763645,0.120004,0.011881
391,3.910000,0.020321,-0.008598,-0.012280,-0.999681,-0.716736,0.174739,-0.012128,0.000601,-0.674022,0.214132,0.015763,0.927877,-0.686033,0.190543,-0.043272,0.880068,-0.737864,0.187711,-0.084621,0.838550,-0.766013,0.212668,0.008894,0.799216,-0.672522,0.123797,0.018991,0.720088,-0.763960,0.119582,0.011480,0.834084,-0.674183,0.214055,0.015536,-0.686275,0.190957,-0.043271,-0.737998,0.188296,-0.084859,-0.765827,0.212094,0.008363,-0.672487,0.122909,0.019673,-0.763640,0.120001,0.011883
392,3.920000,0.021269,-0.008591,-0.012340,-0.999661,-0.716736,0.174650,-0.012111,0.000547,-0.674029,0.214102,0.015706,0.937502,-0.686035,0.190400,-0.043284,0.849928,-0.737864,0.187482,-0.084630,0.905747,-0.766019,0.212612,0.008836,0.822227,-0.672517,0.123774,0.019106,0.746455,-0.763954,0.119532,0.011599,0.843021,-0.674178,0.214042,0.015514,-0.686274,0.190951,-0.043270,-0.737992,0.187814,-0.084757,-0.765822,0.212111,0.008372,-0.672518,0.122913,0.019642,-0.763635,0.119995,0.011880
393,3.930000,0.020357,-0.008567,-0.012271,-0.999681,-0.716737,0.174741,-0.012128,0.000596,-0.674025,0.214136,0.015762,0.925170,-0.686033,0.190543,-0.043271,0.876946,-0.737861,0.187709,-0.084624,0.838974,-0.766015,0.212673,0.008888,0.803141,-0.672526,0.123801,0.018998,0.724460,-0.763965,0.119587,0.011481,0.835984,-0.674185,0.214045,0.015526,-0.686280,0.190969,-0.043266,-0.737990,0.188290,-0.084870,-0.765826,0.212112,0.008368,-0.672504,0.122934,0.019678,-0.763638,0.119989,0.011884
394,3.940000,0.021369,-0.008596,-0.012340,-0.999659,-0.716740,0.174645,-0.012109,0.000541,-0.674033,0.214102,0.015699,0.943295,-0.686039,0.190389,-0.043286,0.845388,-0.737869,0.187462,-0.084631,0.910204,-0.766023,0.212611,0.008831,0.823849,-0.672520,0.123775,0.019117,0.747883,-0.763958,0.119532,0.011613,0.842425,-0.674176,0.214048,0.015532,-0.686275,0.190960,-0.043266,-0.738008,0.187760,-0.084775,-0.765820,0.212115,0.008374,-0.672522,0.122910,0.019637,-0.763643,0.120003,0.011888
395,3.950000,0.021327,-0.008630,-0.012390,-0.999659,-0.716742,0.174650,-0.012106,0.000546,-0.674036,0.214109,0.015703,0.939699,-0.686044,0.190399,-0.043283,0.849595,-0.737877,0.187471,-0.084624,0.905626,-0.766027,0.212609,0.008841,0.820549,-0.672515,0.123781,0.019114,0.745676,-0.763952,0.119530,0.011615,0.844308,-0.674176,0.214040,0.015519,-0.686279,0.190953,-0.043270,-0.738024,0.187797,-0.084745,-0.765830,0.212107,0.008368,-0.672500,0.122925,0.019664,-0.763640,0.119999,0.011879
396,3.960000,0.021235,-0.008568,-0.012279,-0.999662,-0.716744,0.174648,-0.012115,0.000565,-0.674033,0.214092,0.015707,0.941497,-0.686039,0.190396,-0.043285,0.847336,-0.737866,0.187487,-0.084634,0.904616,-0.766023,0.212614,0.008833,0.818805,-0.672532,0.123763,0.019101,0.729364,-0.763969,0.119534,0.011590,0.837132,-0.674182,0.214045,0.015533,-0.686275,0.190959,-0.043274,-0.738001,0.187812,-0.084781,-0.765822,0.212097,0.008366,-0.672529,0.122836,0.019660,-0.763652,0.120027,0.011874
397,3.970000,0.021416,-0.008508,-0.012365,-0.999658,-0.716747,0.174650,-0.012119,0.000542,-0.674046,0.214112,0.015694,0.941971,-0.686041,0.190393,-0.043291,0.844173,-0.737863,0.187460,-0.084645,0.908484,-0.766035,0.212615,0.008810,0.825186,-0.672530,0.123785,0.019121,0.749195,-0.763966,0.119536,0.011600,0.841459,-0.674188,0.214045,0.015522,-0.686275,0.190970,-0.043264,-0.738007,0.187754,-0.084809,-0.765834,0.212114,0.008365,-0.672527,0.122930,0.019646,-0.763651,0.120015,0.011871
398,3.980000,0.021217,-0.008560,-0.012349,-0.999662,-0.716746,0.174641,-0.012122,0.000560,-0.674041,0.214091,0.015701,0.942644,-0.686043,0.190395,-0.043292,0.845264,-0.737870,0.187480,-0.084641,0.905955,-0.766031,0.212600,0.008826,0.822998,-0.672528,0.123762,0.019092,0.731760,-0.763965,0.119520,0.011580,0.838555,-0.674186,0.214060,0.015526,-0.686277,0.190967,-0.043268,-0.737990,0.187800,-0.084799,-0.765833,0.212103,0.008362,-0.672559,0.122828,0.019619,-0.763636,0.119983,0.011887
399,3.990000,0.021219,-0.008599,-0.012469,-0.999660,-0.716737,0.174666,-0.012113,0.000551,-0.674039,0.214126,0.015707,0.938839,-0.686041,0.190427,-0.043285,0.844128,-0.737870,0.187500,-0.084630,0.901441,-0.766030,0.212613,0.008840,0.818045,-0.672504,0.123798,0.019098,0.740223,-0.763941,0.119533,0.011593,0.844398,-0.674186,0.214043,0.015530,-0.686284,0.191001,-0.043297,-0.738007,0.187841,-0.084773,-0.765817,0.212103,0.008367,-0.672495,0.122932,0.019674,-0.763634,0.119992,0.011882
400,4.000000,0.020426,-0.008590,-0.012246,-0.999679,-0.716737,0.174741,-0.012132,0.000598,-0.674021,0.214137,0.015751,0.924981,-0.686033,0.190537,-0.043279,0.879437,-0.737863,0.187699,-0.084629,0.839007,-0.766012,0.212677,0.008880,0.802564,-0.672527,0.123802,0.018999,0.723234,-0.763966,0.119592,0.011487,0.834550,-0.674178,0.214055,0.015509,-0.686283,0.190949,-0.043270,-0.737987,0.188283,-0.084870,-0.765832,0.212106,0.008366,-0.672499,0.122930,0.019680,-0.763639,0.120010,0.011882
401,4.010000,0.021289,-0.008573,-0.012348,-0.999660,-0.716740,0.174653,-0.012116,0.000538,-0.674034,0.214106,0.015701,0.924981,-0.686037,0.190402,-0.043288,0.879437,-0.737865,0.187482,-0.084636,0.839007,-0.766024,0.212615,0.008829,0.802564,-0.672520,0.123778,0.019105,0.723234,-0.763958,0.119535,0.011595,0.834550,-0.674174,0.214043,0.015524,-0.686281,0.190993,-0.043297,-0.737985,0.187791,-0.084765,-0.765812,0.212112,0.008368,-0.672530,0.122921,0.019642,-0.763658,0.119982,0.011882
402,4.020000,0.021188,-0.008605,-0.012346,-0.999662,-0.716745,0.174650,-0.012105,0.000557,-0.674037,0.214097,0.015717,0.941297,-0.686045,0.190405,-0.043277,0.840060,-0.737875,0.187493,-0.084622,0.910945,-0.766028,0.212608,0.008850,0.821504,-0.672524,0.123768,0.019102,0.747021,-0.763962,0.119527,0.011598,0.847511,-0.674182,0.214052,0.015534,-0.686272,0.190958,-0.043268,-0.738015,0.187829,-0.084744,-0.765830,0.212106,0.008370,-0.672529,0.122863,0.019656,-0.763643,0.119991,0.011880
403,4.030000,0.021228,-0.008591,-0.012312,-0.999662,-0.716748,0.174663,-0.012107,0.000551,-0.674038,0.214110,0.015713,0.940698,-0.686045,0.190414,-0.043279,0.850521,-0.737875,0.187502,-0.084625,0.904075,-0.766028,0.212626,0.008844,0.819652,-0.672531,0.123781,0.019106,0.734616,-0.763969,0.119546,0.011599,0.842559,-0.674176,0.214040,0.015528,-0.686290,0.190949,-0.043271,-0.738019,0.187857,-0.084759,-0.765830,0.212100,0.008367,-0.672510,0.122932,0.019672,-0.763658,0.120024,0.011873
404,4.040000,0.021238,-0.008517,-0.012345,-0.999662,-0.716739,0.174659,-0.012111,0.000547,-0.674037,0.214110,0.015715,0.939770,-0.686033,0.190411,-0.043279,0.852826,-0.737857,0.187496,-0.084632,0.898732,-0.766026,0.212619,0.008832,0.815669,-0.672524,0.123781,0.019109,0.744821,-0.763960,0.119539,0.011589,0.841913,-0.674191,0.214054,0.015525,-0.686276,0.190947,-0.043268,-0.737975,0.187846,-0.084780,-0.765826,0.212108,0.008373,-0.672532,0.122931,0.019640,-0.763637,0.119998,0.011888
405,4.050000,0.021233,-0.008592,-0.012365,-0.999661,-0.716743,0.174659,-0.012110,0.000548,-0.674037,0.214111,0.015710,0.937257,-0.686042,0.190413,-0.043282,0.852948,-0.737871,0.187495,-0.084628,0.900393,-0.766027,0.212617,0.008841,0.821110,-0.672520,0.123782,0.019103,0.749395,-0.763958,0.119537,0.011597,0.840924,-0.674176,0.214053,0.015534,-0.686279,0.190961,-0.043268,-0.738012,0.187835,-0.084773,-0.765829,0.212109,0.008367,-0.672521,0.122919,0.019644,-0.763638,0.119999,0.011886
406,4.060000,0.021169,-0.008549,-0.012295,-0.999664,-0.716743,0.174661,-0.012115,0.000554,-0.674034,0.214103,0.015714,0.942039,-0.686038,0.190415,-0.043282,0.850748,-0.737864,0.187510,-0.084633,0.901303,-0.766024,0.212623,0.008836,0.819541,-0.672531,0.123774,0.019096,0.745349,-0.763968,0.119543,0.011581,0.842034,-0.674184,0.214047,0.015532,-0.686278,0.190951,-0.043269,-0.737994,0.187855,-0.084776,-0.765835,0.212111,0.008368,-0.672516,0.122895,0.019639,-0.763650,0.120024,0.011870
407,4.070000,0.021406,-0.008603,-0.012397,-0.999657,-0.716741,0.174655,-0.012105,0.000547,-0.674037,0.214119,0.015701,0.939422,-0.686042,0.190400,-0.043283,0.852920,-0.737872,0.187465,-0.084627,0.901170,-0.766028,0.212617,0.008834,0.820155,-0.672514,0.123792,0.019125,0.741540,-0.763952,0.119538,0.011622,0.838724,-0.674184,0.214049,0.015530,-0.686279,0.190963,-0.043269,-0.738022,0.187775,-0.084766,-0.765822,0.212121,0.008371,-0.672502,0.122931,0.019671,-0.763635,0.120013,0.011885
408,4.080000,0.021275,-0.008552,-0.012431,-0.999660,-0.716746,0.174656,-0.012113,0.000541,-0.674048,0.214115,0.015707,0.940973,-0.686045,0.190411,-0.043284,0.847323,-0.737871,0.187483,-0.084634,0.907060,-0.766037,0.212609,0.008831,0.822706,-0.672519,0.123787,0.019108,0.745222,-0.763955,0.119529,0.011595,0.842807,-0.674184,0.214050,0.015531,-0.686288,0.190994,-0.043299,-0.737989,0.187808,-0.084768,-0.765834,0.212103,0.008365,-0.672530,0.122924,0.019653,-0.763651,0.119976,0.011891
409,4.090000,0.021322,-0.008531,-0.012361,-0.999660,-0.716737,0.174642,-0.012114,0.000543,-0.674035,0.214099,0.015704,0.942028,-0.686033,0.190390,-0.043285,0.841942,-0.737857,0.187466,-0.084637,0.907294,-0.766024,0.212604,0.008824,0.820731,-0.672519,0.123771,0.019114,0.744732,-0.763955,0.119524,0.011597,0.845717,-0.674173,0.214050,0.015525,-0.686271,0.190951,-0.043269,-0.737985,0.187786,-0.084775,-0.765828,0.212101,0.008361,-0.672526,0.122903,0.019639,-0.763641,0.119987,0.011883
410,4.100000,0.021288,-0.008622,-0.012195,-0.999662,-0.716744,0.174659,-0.012110,0.000550,-0.674024,0.214099,0.015703,0.942155,-0.686040,0.190398,-0.043285,0.847694,-0.737872,0.187494,-0.084628,0.907102,-0.766015,0.212636,0.008839,0.822078,-0.672538,0.123770,0.019107,0.746329,-0.763977,0.119555,0.011606,0.843016,-0.674179,0.214046,0.015521,-0.686282,0.190956,-0.043272,-0.737990,0.187792,-0.084772,-0.765836,0.212182,0.008407,-0.672527,0.122852,0.019652,-0.763650,0.120021,0.011868
411,4.110000,0.021355,-0.008640,-0.012171,-0.999661,-0.716787,0.174716,-0.012105,0.000497,-0.674064,0.214158,0.015702,0.938626,-0.686083,0.190449,-0.043283,0.847935,-0.737917,0.187542,-0.084624,0.912006,-0.766055,0.212698,0.008841,0.836992,-0.672582,0.123829,0.019117,0.733139,-0.764022,0.119617,0.011620,0.843327,-0.674179,0.214039,0.015515,-0.686289,0.190996,-0.043296,-0.738000,0.187797,-0.084770,-0.766075,0.212455,0.008478,-0.672525,0.122897,0.019638,-0.763648,0.120006,0.011866
412,4.120000,0.021190,-0.008530,-0.012347,-0.999663,-0.716734,0.174654,-0.012116,0.000556,-0.674031,0.214102,0.015712,0.937725,-0.686029,0.190409,-0.043283,0.853985,-0.737853,0.187497,-0.084635,0.923643,-0.766020,0.212612,0.008832,0.890716,-0.672517,0.123773,0.019098,0.732591,-0.763954,0.119532,0.011580,0.851857,-0.674184,0.214053,0.015522,-0.686270,0.190948,-0.043267,-0.737976,0.187852,-0.084778,-0.765821,0.212096,0.008359,-0.672517,0.122893,0.019638,-0.763637,0.119998,0.011882
413,4.130000,0.021300,-0.008535,-0.012419,-0.999660,-0.716733,0.174648,-0.012107,0.000549,-0.674035,0.214108,0.015712,0.938731,-0.686031,0.190401,-0.043278,0.848379,-0.737855,0.187472,-0.084629,0.903083,-0.766024,0.212603,0.008833,0.821069,-0.672509,0.123780,0.019117,0.742154,-0.763945,0.119523,0.011601,0.844081,-0.674178,0.214045,0.015523,-0.686275,0.190956,-0.043271,-0.737982,0.187811,-0.084769,-0.765828,0.212096,0.008368,-0.672496,0.122910,0.019671,-0.763639,0.119987,0.011886
414,4.140000,0.021293,-0.008543,-0.012302,-0.999661,-0.716740,0.174653,-0.012114,0.000547,-0.674033,0.214103,0.015705,0.939544,-0.686035,0.190399,-0.043285,0.847629,-0.737860,0.187483,-0.084636,0.908768,-0.766023,0.212620,0.008827,0.819581,-0.672527,0.123775,0.019110,0.747162,-0.763965,0.119540,0.011595,0.839407,-0.674179,0.214045,0.015522,-0.686277,0.190958,-0.043271,-0.737985,0.187802,-0.084764,-0.765827,0.212100,0.008366,-0.672520,0.122912,0.019637,-0.763654,0.120028,0.011873
415,4.150000,0.021199,-0.008493,-0.012336,-0.999663,-0.716736,0.174667,-0.012109,0.000549,-0.674034,0.214114,0.015722,0.936822,-0.686028,0.190421,-0.043274,0.851756,-0.737849,0.187509,-0.084631,0.898728,-0.766023,0.212626,0.008834,0.819442,-0.672522,0.123785,0.019109,0.746282,-0.763959,0.119546,0.011584,0.844133,-0.674185,0.214044,0.015532,-0.686280,0.190958,-0.043268,-0.737978,0.187864,-0.084778,-0.765816,0.212111,0.008372,-0.672499,0.122939,0.019669,-0.763655,0.120010,0.011868
416,4.160000,0.021229,-0.008561,-0.012355,-0.999662,-0.716742,0.174650,-0.012110,0.000546,-0.674037,0.214100,0.015713,0.938634,-0.686039,0.190403,-0.043280,0.850343,-0.737866,0.187487,-0.084629,0.906711,-0.766027,0.212609,0.008838,0.829816,-0.672522,0.123772,0.019105,0.741426,-0.763959,0.119528,0.011593,0.842822,-0.674188,0.214043,0.015528,-0.686275,0.190953,-0.043272,-0.737985,0.187813,-0.084764,-0.765846,0.212136,0.008382,-0.672525,0.122886,0.019640,-0.763630,0.119981,0.011879
417,4.170000,0.021296,-0.008634,-0.012311,-0.999660,-0.716746,0.174646,-0.012108,0.000560,-0.674034,0.214096,0.015703,0.940849,-0.686046,0.190392,-0.043285,0.849188,-0.737879,0.187475,-0.084626,0.906572,-0.766025,0.212612,0.008842,0.821137,-0.672527,0.123768,0.019108,0.733619,-0.763965,0.119532,0.011609,0.839874,-0.674184,0.214046,0.015527,-0.686277,0.190949,-0.043272,-0.738022,0.187797,-0.084750,-0.765827,0.212116,0.008365,-0.672527,0.122856,0.019659,-0.763639,0.120010,0.011883
418,4.180000,0.021308,-0.008651,-0.012152,-0.999662,-0.716787,0.174719,-0.012096,0.000509,-0.674061,0.214157,0.015713,0.938082,-0.686083,0.190455,-0.043274,0.853068,-0.737918,0.187553,-0.084614,0.922243,-0.766053,0.212702,0.008854,0.889896,-0.672583,0.123828,0.019120,0.721380,-0.764023,0.119621,0.011624,0.851442,-0.674183,0.214041,0.015531,-0.686291,0.191004,-0.043293,-0.738000,0.187817,-0.084756,-0.766068,0.212476,0.008476,-0.672530,0.122853,0.019656,-0.763640,0.119998,0.011879
419,4.190000,0.021371,-0.008508,-0.012398,-0.999659,-0.716733,0.174647,-0.012107,0.000547,-0.674035,0.214110,0.015709,0.939988,-0.686028,0.190395,-0.043278,0.846371,-0.737850,0.187462,-0.084632,0.905684,-0.766024,0.212608,0.008825,0.822446,-0.672512,0.123782,0.019128,0.744583,-0.763948,0.119528,0.011607,0.842022,-0.674180,0.214037,0.015532,-0.686275,0.190957,-0.043266,-0.737984,0.187782,-0.084780,-0.765826,0.212103,0.008366,-0.672489,0.122919,0.019674,-0.763642,0.120007,0.011883
420,4.200000,0.021131,-0.008577,-0.012320,-0.999664,-0.716743,0.174658,-0.012110,0.000549,-0.674035,0.214100,0.015718,0.939306,-0.686040,0.190415,-0.043278,0.851763,-0.737868,0.187511,-0.084626,0.900947,-0.766025,0.212616,0.008846,0.820194,-0.672526,0.123770,0.019094,0.744004,-0.763964,0.119535,0.011584,0.841877,-0.674177,0.214041,0.015531,-0.686277,0.190959,-0.043270,-0.737996,0.187862,-0.084758,-0.765838,0.212112,0.008369,-0.672529,0.122901,0.019635,-0.763642,0.119991,0.011881
421,4.210000,0.021067,-0.008564,-0.012357,-0.999665,-0.716741,0.174662,-0.012107,0.000554,-0.674036,0.214104,0.015728,0.937003,-0.686039,0.190426,-0.043272,0.854970,-0.737866,0.187523,-0.084622,0.895563,-0.766026,0.212614,0.008853,0.816426,-0.672521,0.123774,0.019091,0.742547,-0.763958,0.119533,0.011578,0.842400,-0.674180,0.214047,0.015529,-0.686275,0.190956,-0.043265,-0.737994,0.187900,-0.084750,-0.765836,0.212098,0.008367,-0.672524,0.122907,0.019647,-0.763639,0.119984,0.011882
422,4.220000,0.021146,-0.008521,-0.012345,-0.999664,-0.716741,0.174673,-0.012101,0.000551,-0.674038,0.214118,0.015732,0.935866,-0.686035,0.190431,-0.043265,0.854223,-0.737859,0.187523,-0.084619,0.895912,-0.766027,0.212629,0.008850,0.814737,-0.672525,0.123789,0.019110,0.745877,-0.763961,0.119548,0.011590,0.843161,-0.674183,0.214043,0.015534,-0.686275,0.190962,-0.043263,-0.737994,0.187895,-0.084746,-0.765831,0.212102,0.008367,-0.672504,0.122945,0.019676,-0.763656,0.120013,0.011879
423,4.230000,0.020276,-0.008579,-0.012273,-0.999682,-0.716742,0.174739,-0.012127,0.000595,-0.674029,0.214129,0.015769,0.925577,-0.686038,0.190546,-0.043268,0.882016,-0.737867,0.187718,-0.084620,0.835480,-0.766019,0.212667,0.008896,0.801127,-0.672530,0.123794,0.018990,0.721146,-0.763968,0.119581,0.011474,0.839513,-0.674186,0.214049,0.015529,-0.686269,0.190958,-0.043269,-0.738005,0.188317,-0.084857,-0.765834,0.212102,0.008368,-0.672494,0.122923,0.019685,-0.763658,0.119974,0.011877
424,4.240000,0.021216,-0.008480,-0.012396,-0.999662,-0.716736,0.174661,-0.012109,0.000552,-0.674040,0.214115,0.015722,0.937259,-0.686030,0.190418,-0.043274,0.850459,-0.737850,0.187499,-0.084631,0.898535,-0.766028,0.212615,0.008832,0.820683,-0.672518,0.123786,0.019112,0.741610,-0.763953,0.119535,0.011585,0.844287,-0.674186,0.214044,0.015530,-0.686276,0.190963,-0.043268,-0.737979,0.187855,-0.084776,-0.765832,0.212111,0.008361,-0.672501,0.122920,0.019676,-0.763644,0.119990,0.011877
425,4.250000,0.021381,-0.008569,-0.012452,-0.999657,-0.716741,0.174651,-0.012103,0.000544,-0.674044,0.214119,0.015707,0.941552,-0.686042,0.190401,-0.043278,0.847071,-0.737869,0.187462,-0.084625,0.905722,-0.766033,0.212607,0.008835,0.821819,-0.672511,0.123791,0.019128,0.745607,-0.763947,0.119528,0.011618,0.845244,-0.674182,0.214049,0.015532,-0.686275,0.190966,-0.043265,-0.738021,0.187778,-0.084764,-0.765830,0.212107,0.008369,-0.672497,0.122936,0.019678,-0.763640,0.119994,0.011884
426,4.260000,0.021343,-0.008498,-0.012318,-0.999660,-0.716740,0.174654,-0.012111,0.000547,-0.674037,0.214108,0.015708,0.941552,-0.686032,0.190398,-0.043281,0.847071,-0.737854,0.187476,-0.084636,0.905722,-0.766026,0.212621,0.008822,0.821819,-0.672528,0.123780,0.019122,0.745607,-0.763965,0.119541,0.011598,0.845244,-0.674181,0.214035,0.015535,-0.686276,0.190948,-0.043269,-0.737996,0.187805,-0.084797,-0.765826,0.212105,0.008368,-0.672506,0.122928,0.019675,-0.763655,0.120027,0.011872
427,4.270000,0.021285,-0.008619,-0.012325,-0.999660,-0.716738,0.174669,-0.012096,0.000541,-0.674027,0.214121,0.015717,0.940719,-0.686037,0.190417,-0.043271,0.849465,-0.737869,0.187499,-0.084614,0.901831,-0.766018,0.212634,0.008853,0.821152,-0.672518,0.123792,0.019120,0.745950,-0.763956,0.119553,0.011619,0.840611,-0.674180,0.214039,0.015527,-0.686277,0.190962,-0.043271,-0.737996,0.187828,-0.084759,-0.765841,0.212174,0.008412,-0.672491,0.122929,0.019682,-0.763637,0.120002,0.011885
428,4.280000,0.020307,-0.008551,-0.012136,-0.999684,-0.716742,0.174743,-0.012132,0.000594,-0.674020,0.214122,0.015763,0.935776,-0.686032,0.190539,-0.043273,0.851242,-0.737859,0.187723,-0.084628,0.904827,-0.766010,0.212685,0.008885,0.834783,-0.672546,0.123787,0.018990,0.742358,-0.763985,0.119599,0.011469,0.847276,-0.674188,0.214041,0.015527,-0.686276,0.190954,-0.043268,-0.737981,0.188297,-0.084857,-0.765827,0.212114,0.008370,-0.672529,0.122925,0.019645,-0.763649,0.120023,0.011867
429,4.290000,0.021357,-0.008522,-0.012150,-0.999662,-0.716781,0.174721,-0.012093,0.000496,-0.674063,0.214162,0.015723,0.924706,-0.686069,0.190454,-0.043264,0.879733,-0.737894,0.187548,-0.084618,0.842452,-0.766053,0.212705,0.008840,0.802491,-0.672585,0.123833,0.019140,0.729216,-0.764023,0.119625,0.011620,0.832105,-0.674181,0.214051,0.015531,-0.686274,0.190960,-0.043270,-0.737975,0.187845,-0.084777,-0.766079,0.212461,0.008469,-0.672538,0.122923,0.019653,-0.763636,0.119993,0.011888
430,4.300000,0.021189,-0.008590,-0.012252,-0.999664,-0.716739,0.174672,-0.012107,0.000543,-0.674025,0.214112,0.015717,0.937163,-0.686035,0.190422,-0.043277,0.863437,-0.737865,0.187519,-0.084624,0.913439,-0.766016,0.212640,0.008847,0.888723,-0.672529,0.123783,0.019103,0.738450,-0.763967,0.119559,0.011595,0.850510,-0.674185,0.214057,0.015527,-0.686275,0.190962,-0.043270,-0.737975,0.187852,-0.084775,-0.765833,0.212179,0.008408,-0.672528,0.122901,0.019639,-0.763640,0.119998,0.011883
431,4.310000,0.021077,-0.008610,-0.012331,-0.999665,-0.716739,0.174659,-0.012110,0.000551,-0.674030,0.214099,0.015720,0.936544,-0.686039,0.190420,-0.043279,0.852183,-0.737870,0.187520,-0.084623,0.904654,-0.766021,0.212615,0.008854,0.834680,-0.672520,0.123770,0.019085,0.742038,-0.763958,0.119533,0.011581,0.845282,-0.674174,0.214033,0.015519,-0.686283,0.190949,-0.043270,-0.737996,0.187897,-0.084750,-0.765828,0.212101,0.008367,-0.672519,0.122919,0.019639,-0.763637,0.119982,0.011882
432,4.320000,0.021059,-0.008619,-0.012345,-0.999665,-0.716741,0.174663,-0.012119,0.000570,-0.674032,0.214103,0.015712,0.936045,-0.686042,0.190426,-0.043287,0.854415,-0.737874,0.187525,-0.084631,0.895649,-0.766023,0.212616,0.008848,0.816740,-0.672519,0.123773,0.019074,0.746224,-0.763958,0.119534,0.011571,0.842923,-0.674181,0.214042,0.015528,-0.686288,0.190998,-0.043299,-0.737990,0.187880,-0.084774,-0.765822,0.212106,0.008366,-0.672527,0.122835,0.019657,-0.763641,0.119997,0.011882
433,4.330000,0.021336,-0.008629,-0.012396,-0.999658,-0.716747,0.174658,-0.012113,0.000547,-0.674042,0.214118,0.015695,0.938866,-0.686050,0.190407,-0.043291,0.844352,-0.737882,0.187478,-0.084633,0.900030,-0.766033,0.212617,0.008833,0.817679,-0.672520,0.123790,0.019107,0.723924,-0.763957,0.119538,0.011608,0.839756,-0.674186,0.214037,0.015527,-0.686293,0.190997,-0.043297,-0.738025,0.187780,-0.084767,-0.765823,0.212108,0.008370,-0.672499,0.122922,0.019667,-0.763657,0.120021,0.011873
434,4.340000,0.020305,-0.008607,-0.012191,-0.999682,-0.716744,0.174738,-0.012131,0.000594,-0.674023,0.214122,0.015760,0.941158,-0.686039,0.190538,-0.043275,0.840490,-0.737871,0.187716,-0.084624,0.910077,-0.766014,0.212675,0.008892,0.820016,-0.672539,0.123787,0.018986,0.741501,-0.763978,0.119589,0.011476,0.843177,-0.674183,0.214054,0.015529,-0.686278,0.190944,-0.043273,-0.738001,0.188305,-0.084856,-0.765830,0.212108,0.008364,-0.672529,0.122917,0.019647,-0.763643,0.119993,0.011883
435,4.350000,0.021196,-0.008545,-0.012315,-0.999663,-0.716744,0.174654,-0.012111,0.000550,-0.674037,0.214099,0.015716,0.927727,-0.686039,0.190407,-0.043279,0.882264,-0.737864,0.187498,-0.084630,0.838463,-0.766027,0.212615,0.008838,0.801046,-0.672530,0.123770,0.019103,0.726792,-0.763967,0.119535,0.011587,0.833870,-0.674180,0.214041,0.015533,-0.686289,0.190954,-0.043268,-0.737984,0.187848,-0.084778,-0.765830,0.212095,0.008366,-0.672535,0.122908,0.019638,-0.763646,0.120002,0.011892
